alt,transcript,link,alpha,wmp_ratio
USSEN_TN_FLINN_FUNDAMENTALS,"On the fundamentals Budd, Republican you have a choice this year, but I placed total loyalty to the president. I'm pledging loyalty to the conservative principles that make Tennessee, great as your Senator, I'll fight for Tennessee, conservative values isn't always, right? And if I need to, I'll stand up to him, to defend our values. You have a choice principles or personalities of George Glenn. And I approve this message and ask for your vote.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_FLINN_FUNDAMENTALS.wmv,0.9171559,0.212829736211031
USSEN_TN_HAGERTY_100_PERCENT,President Trump has endorsed conservative Bill Hagerty for United States Senate. Here's why is pro-life these pro-gun and he's one hundred percent pro truck reduced it by my dad and now our family is standing with him. Let's keep America. Great by putting Bill Hagerty in the Senate. Bill is the trunk considered it. Let's make sure Bill Hagerty endorsed by President. Trump. I bill Haggerty and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_HAGERTY_100_PERCENT.wmv,0.9171559,0.212829736211031
USSEN_TN_HAGERTY_CHAOS,"Taxpayer-funded abortion and gun wraps attacks on our religious Liberties and our police officers chaos in the streets. I'm Bill Hagerty. Right back. I'll help President Trump. Put constitutionalist justices on the Supreme Court defends the Second Amendment and protect life in our religious Liberties. And I approve this message, because I'll stand strong for our values and the rule of law.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_HAGERTY_CHAOS.wmv,0.9171559,0.212829736211031
USSEN_TN_HAGERTY_THE_REAL_MANNY_SETHI,"Who is the real Manny? Sethi follow the money. Manny Sethi is a millionaire who refused to donate a dime to help Donald Trump. Defeat Hillary Clinton, a liberal Foundation gun control. I'm Bill Hagerty and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_HAGERTY_THE_REAL_MANNY_SETHI.wmv,0.9171559,0.212829736211031
USSEN_TN_SETHI_A_NICE_GUY,"Why is the establishment of a nice guy like me? Try to get Tennessee to do, trade deals with China? I'm a conservative a doctor. An outsider a Christian pro-life and I'm pro-gun. It's a pretty clear choice. Sure, be grateful for your vote. I'm a nice Fe and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SETHI_A_NICE_GUY.wmv,0.9171559,0.212829736211031
USSEN_TN_SETHI_MOBS,"He's beating Americans and scream to defund the police. This isn't about racism. This is a fight for the soul of America. These are socialists, destroy. Our churches. The flag. Take our guns are unborn children. They hate America. I love America. This country gave my family, everything, and I'll stand up for her. I'm a nice guy and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SETHI_MOBS.wmv,0.9171559,0.212829736211031
USSEN_TN_SWC_MASSACHUSETTS_MANNY,"Have you met Manny Sethi or should I say Massachusetts Manny? Here's what we know, Massachusetts, Manny helpfully the Massachusetts, Medical Society group that Champions Obamacare and many even said, Obamacare didn't go far enough and that creepy help me. Not a Tennessee concern, Danny was conservative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SWC_MASSACHUSETTS_MANNY.wmv,0.9171559,0.212829736211031
USSEN_TN_SWC_THE_REAL_SETHI,"Manny Sethi. No, not this one. This one. The Manny says he who donated to a Democrat pack that supports Progressive Like Bernie Sanders. That's right, man. He said he supported a liberal. Advocate for abortion control, taxpayer-funded healthcare for illegal immigrants. Jesse is not a Tennessee, conservative.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TN_SWC_THE_REAL_SETHI.wmv,0.9171559,0.212829736211031
USSEN_TX_CORNYN_LIBERAL,"Who is Royce West West is a liberal politician. Who stood with Wendy Davis to support painful late-term abortions. West is a liberal politician who votes against our Second Amendment rights and West is a liberal politician who fought against Governor average property tax relief. Late-term abortions, liberal gun, control higher taxes. Now. We know why Royce West is standing with left-wing. Politicians not hours.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TX_CORNYN_LIBERAL.wmv,0.9171559,0.212829736211031
USSEN_TX_LSF_FIGHTING,"Running to be our first Latina, Senator, Christina, fighting for healthcare, for all great schools, and Universal. Child Care, Living wages to save lives on Star sword as responsible for the content of this advertisement.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/USSEN_TX_LSF_FIGHTING.wmv,0.9171559,0.212829736211031
