alt,transcript,link,alpha,wmp_ratio
HOUSE_NY22_BRINDISI_SHERRILL_MANUFACTURING,"We are show manufacturing where the only flatware manufacturers left in the United States, like many Industries, its transition to China. We tried for years to get the military to stop, buying the flatware from China. We hadn't been able to get this until Anthony brindisi passed and signed by President Trump Republicans and Democrats to pass his phone. So it requires the defense department to buy flatware made here in Upstate, New York. We're going to be able to build and create lots of jobs. Anthony. Got it done and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_BRINDISI_SHERRILL_MANUFACTURING.wmv,0.8194966,0.212829736211031
HOUSE_NY22_CLF_NOT_ON_HIS_TEAM,"In lockstep with Nancy Pelosi. He voted for the Democrats anti-police. Spell turned out to be a total disaster. President Trump knows he can count on Claudia Tenney. We need Claudia. Tenney in Congress, fighting for our police, and your safety, your jobs, your borders and your god-given. Right is Claudius and Congressional leadership.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_CLF_NOT_ON_HIS_TEAM.wmv,0.8194966,0.212829736211031
HOUSE_NY22_CLF_RAISED_OUR_TAXES_KILLING_JOBS,"Albany a n d z, raise our taxes killing jobs to attack our police, no moderate or liberal in the liar. Congressional leadership fund is responsible for the content of this advertising.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY22_CLF_RAISED_OUR_TAXES_KILLING_JOBS.wmv,0.8194966,0.212829736211031
HOUSE_NY24_DCCC_DEADLY_CHOICE,"Health care bill and check a rejected, a bipartisan Bill to give Medicare the power to lower drug prices now cost of skyrocketed cruel, but not surprising. We pay the price DCCC.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_DCCC_DEADLY_CHOICE.wmv,0.8194966,0.212829736211031
HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES,"In these tough times, we need our leaders to help. Get us back on our feet but in Washington John cat goes standing. In the way of the relief. We need be voted against the jobs in infrastructure. Package, that would help our economy. Get going and invest in schools and hospitals. No one clean energy jobs. No one expanded Broadband access Inferno on addressing the climate crisis. John katko was wrong. Call him, Andrew senators and tell them. We need the moving forward Act.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY24_HOUSEMAJFWD_IN_THESE_TOUGH_TIMES.wmv,0.8194966,0.212829736211031
HOUSE_NY25_MORELLE_HEALTHCARE,"I went to Washington focused on improving healthcare for those on the front lines to get them as much. Protective equipment is possible. I secured millions in funding for local health care providers in Monroe, County small businesses and the jobs. They provide we can overcome these crises if we stand strong together, and you can count on me to never give up the fight. I'm Joe Morelli and I approve.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY25_MORELLE_HEALTHCARE.wmv,0.8194966,0.212829736211031
HOUSE_NY27_JACOBS_CAN'T_BE_TRUSTED,"Beth parlato. Can't be trusted us about President Trump. We need to get back on Chris. Jacob. He'll get tough with China and bring jobs back home. He fights for Western New York jobs. President, Trump gave Chris Jacobs, his complete and total Trump approves. Chris Jacobs for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_CAN'T_BE_TRUSTED.wmv,0.8194966,0.212829736211031
HOUSE_NY27_JACOBS_CHINA_STEALS_OUR_JOBS,"China steals our jobs, just like Nate McMurray jobs, Chris Jacobs reconomy growing again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_CHINA_STEALS_OUR_JOBS.wmv,0.8194966,0.212829736211031
HOUSE_NY27_JACOBS_JOB_CREATOR,"Chris Jacobs, is it shot Creator? She just got the Congress making it easier for small businesses to get their paycheck Protection Program loans. Forgiven saving jobs and Jacobs, Jacobs fighting for Western New York jobs, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_JACOBS_JOB_CREATOR.wmv,0.8194966,0.212829736211031
HOUSE_NY27_MCMURRAY_MY_STORY_IS_DIFFERENT,I approve this message because my story is different than a lot of cannabis flowers for my father died. My mom's 47 children's. Thanks to Social Security to pay my way to supervisor in the private sector investment in the washing starts working again for families like mine and yours.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_NY27_MCMURRAY_MY_STORY_IS_DIFFERENT.wmv,0.8194966,0.212829736211031
HOUSE_OH01_CFGACTION_TAXES_IN_A_PANDEMIC,"It takes a special kind of politician to raise taxes in a pandemic by Kate Roeder, especially recklessly liberal. Everyone pays mom and pops out of work out of luck. Even Public Health, raising taxes on PPE masks sanitizers. More expensive. About you is responsible for the",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CFGACTION_TAXES_IN_A_PANDEMIC.wmv,0.8194966,0.212829736211031
HOUSE_OH01_CHABOT_BATTLING_A_PANDEMIC,Battling a pandemic. But Katie Schroeder thinks all that matters is aoc's radical-socialist green New Deal is going to be in the Socialist Squad. I'm Steve Chabot and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CHABOT_BATTLING_A_PANDEMIC.wmv,0.8194966,0.212829736211031
HOUSE_OH01_CLF_ARRESTED_DEVELOPMENT,This is liberal Katie Schroeder. We know she's supportive. But what's she up to now? Support the green New Deal which could eliminate hundreds of thousands of Ohio jobs and increased taxes. Congressional leadership fund is responsible for the content of this advertisement.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_CLF_ARRESTED_DEVELOPMENT.wmv,0.8194966,0.212829736211031
HOUSE_OH01_SCHRODER_IN_TIMES_LIKE_THESE,"In times like these, we need leaders focused and I spent my career delivering results. That's what I learned and put to work on the board of health. Balancing the budget without raising taxes, and Congress off site, to create little class job message, because we deserve leaders who get results.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH01_SCHRODER_IN_TIMES_LIKE_THESE.wmv,0.8194966,0.212829736211031
HOUSE_OH02_WENSTRUP_CHINA_CHEATS,"Cheats to take Ohio jobs, and China's dishonesty. And incompetence, released, a terrible pandemic. That's why I'm fighting to hold accountable. Securing better, trade deals at level. The playing field for Ohio, Workers, demanding answers on China's, pandemic, failure, and ensuring our military and our allies are prepared to the church on his aggression. With the right leadership. We will hold accountable to put Ohio first time bread Winthrop and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH02_WENSTRUP_CHINA_CHEATS.wmv,0.8194966,0.212829736211031
HOUSE_OH02_WENSTRUP_DIANE_ENGLAND,"I started my small business, twelve years ago. It's a local place with a lot of character. When the pandemic hit Ohio. I was worried the paycheck Protection Program Congressman when strips help secure kept our business afloat, and help keep our doors open and keep our employees on the job, Congressman winstrip tears and gets results for Ohio small businesses. He's there for us when we need him, some bread ones through and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH02_WENSTRUP_DIANE_ENGLAND.wmv,0.8194966,0.212829736211031
HOUSE_OH03_BEATTY_GETTING_THINGS_DONE,"Congresswoman, Joyce Beatty. I'm pushing to create more job opportunities, especially for people of color, and women and to get things done for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH03_BEATTY_GETTING_THINGS_DONE.wmv,0.8194966,0.212829736211031
HOUSE_OH03_HARPER_CENTRAL_OHIO_60,"More and more. Central Ohio to care of me as a newborn with an uncertain future. Is community. Found me a foster home as an infant. Columbus has changed in the possibility of my story and good schools for our children. Our current representative for housing, Healthcare clean environment, in our history of racial Injustice Columbus. This is our moment for Morgan Harper for US Congress on March 17th.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH03_HARPER_CENTRAL_OHIO_60.wmv,0.8194966,0.212829736211031
HOUSE_OH03_HARPER_CENTRAL_OHIO_CHALKBOARD_60,"More and more, Columbus residents, find it harder and harder to. Central Ohio, take care of me as a newborn with an uncertain future. Is community sound as an infant on the Eastside of Columbus has changed in the possibility of my story is slipping away and pushed out of our homes. Lost. Our business has denied health care jobs in. Our current representative is profiting off of gentrification and taking money from corporations. So we are organizing for housing healthcare jobs in to address our history of racial Injustice 2 today.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH03_HARPER_CENTRAL_OHIO_CHALKBOARD_60.wmv,0.8194966,0.212829736211031
HOUSE_OH10_TIMS_INVENTED_IN_DAYTON,"Believe it or not. All of these things were in Benedictine historian, tailgating at the invention capital of the country today in the hard-working people who live here, but the loss of GM Turner's votes for tax cuts in Congress, Desiree, tens, and I approve this message because working together we can make date and sore again.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_INVENTED_IN_DAYTON.wmv,0.8194966,0.212829736211031
HOUSE_OH10_TIMS_NOTHING_COMES_WITHOUT_HARD_WORK,A welder in Ohio steel. Mills is listening a lobbyist instead of the people they represent in Congress. Desiree will work with Republicans and Democrats and the raised hands. And I approve this message because I'll never forget where I come from and who I'm fighting for.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TIMS_NOTHING_COMES_WITHOUT_HARD_WORK.wmv,0.8194966,0.212829736211031
HOUSE_OH10_TURNER_2020_YOU_KNOW_ME,"On my Turner, you know, me, you know, of my work is Mayor. We're together. We fill to the baseball stadium Schuster Center, and riverscape, you know, of my work is your Congressman working to protect Wright-Patterson Air Force Base International secured to bring the largest expansion to Wright-Patterson Air Force Base, but that's not all. I worked to create thousands of jobs in Miami Valley. I might Turner. And I approve this message because I will never stop fighting for you.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TURNER_2020_YOU_KNOW_ME.wmv,0.8194966,0.212829736211031
HOUSE_OH10_TURNER_WRIGHT_PATT,"Wright-Patt, and I approve this message because I will never stop fighting for you and our community.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH10_TURNER_WRIGHT_PATT.wmv,0.8194966,0.212829736211031
HOUSE_OH12_BALDERSON_CHINA,"What can you do about China taking our jobs? We are too dependent on China for our materials, for our medicines. We need to bring these jobs back here for the American worker, cutting regulation, swelling, our taxes. Those are some of the top things that we can do to make sure we get Americans back to work. I never going to get through this pandemic, and we're going to come out of this better than before. It protects your job for Congress.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH12_BALDERSON_CHINA.wmv,0.8194966,0.212829736211031
HOUSE_OH12_BALDERSON_DINER,So what are you going to get this economy with lower taxes? It's cut regulation for Congress and I approve this message.,http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH12_BALDERSON_DINER.wmv,0.8194966,0.212829736211031
HOUSE_OH13_OHFF_SEVENTEEN_YEARS,"Washington Insider for 17 years. And Nancy Pelosi's liberal agenda ahead of us communities facing unrest lions, attacking long Force. Ryan's talking about higher taxes on working families and reason his own pee. Pandemic destroys jobs and takes our loved ones, Tim Ryan. It's time for someone new.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_OHFF_SEVENTEEN_YEARS.wmv,0.8194966,0.212829736211031
HOUSE_OH13_RYAN_DONNIE,"My cousin Donnie's last day at work machine from the factory floor, ship it to China. Our families have been through alot. I work every day to make sure this never happens. Again. I'm focused on creating jobs in the new energy economy. The new GM battery plant electric trucks at Lordstown Motors, and I'll trade workers are building natural gas facility. It's not just talk. Thousands of jobs, right here, right now. I'm Tim Ryan and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_DONNIE.wmv,0.8194966,0.212829736211031
HOUSE_OH13_RYAN_RAISING_MY_FAMILY,"I'm raising my family a few miles from where I grew up. Brady is and Andrea's first grade class, but for all of us, Tim Ryan, these are not normal times. I work with Democrats and Republicans to get relief payments for working people. Not the well off and get more covid. Testing life-saving equipment, for our front-line workers. I'm Tim Ryan. I approve this message because jobs in healthcare. Should never be partisan issues.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_RAISING_MY_FAMILY.wmv,0.8194966,0.212829736211031
HOUSE_OH13_RYAN_RAISING_MY_FAMILY_FAMILY_PHOTO,"I'm raising my family a few miles from where I grew up. Brady is and Andrea's first grade class, but for all of us, Tim Ryan, these are not normal times. I work with Democrats and Republicans to get relief for working people. Well, off and get more covid, testing life-saving equipment, for our front-line workers. Tim Ryan. I approve this message because jobs and Health Care should never be partisan issues.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_RAISING_MY_FAMILY_FAMILY_PHOTO.wmv,0.8194966,0.212829736211031
HOUSE_OH13_RYAN_TOXIC,"The Cleveland Plain Dealer call, Christina Hagan views Fringe and toxic. She voted to cut the pain benefits for hardworking police officers, nurses teachers and firefighters for safety equipment, and better training. Good jobs for working people is my top priority. That's why I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_TOXIC.wmv,0.8194966,0.212829736211031
HOUSE_OH13_RYAN_VALLEY_LEADERS,"Valley leaders talk about Tim. Ryan, had a guy like, Tim Ryan from here, who spearheaded the activity with herb Lordstown, Motors LG chem, and so forth and people talk a lot about being bipartisan, but I can truly say that we have that here in Congressman Ryan, and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH13_RYAN_VALLEY_LEADERS.wmv,0.8194966,0.212829736211031
HOUSE_OH14_JOYCE_PROTECTIVE_EQUIPMENT,"Small business is making protective equipment to Medical workers. They have 40 employees saving lives right here in Mentor, Ohio. Ohio has the best workers in the world, but life saving medicine and Supply. That's why I'm fighting everyday Coltrane, accountable, and bring manufacturing jobs like these back to Ohio. I'm Dave Joyce and I approve this message.",http://mycmag.kantarmediana.com/KMIcmagvidbin2/HOUSE_OH14_JOYCE_PROTECTIVE_EQUIPMENT.wmv,0.8194966,0.212829736211031
